9501	0.009382422
9502	0.009379998
9503	0.009377536
9504	0.009375074
9505	0.00937263
9506	0.009370188
9507	0.009367746
9508	0.009365326
9509	0.009362866
9510	0.009360406
9511	0.009357966
9512	0.009355548
9513	0.00935309
9514	0.009350654
9515	0.009348216
9516	0.009345758
9517	0.009343362
9518	0.009340906
9519	0.00933847
9520	0.009336036
9521	0.009333602
9522	0.009331168
9523	0.009328734
9524	0.009326302
9525	0.009323888
9526	0.009321458
9527	0.009319006
9528	0.009316574
9529	0.009314164
9530	0.009311734
9531	0.009309306
9532	0.009306876
9533	0.009304466
9534	0.009302018
9535	0.009299612
9536	0.009297186
9537	0.009294778
9538	0.009292332
9539	0.009289926
9540	0.009287502
9541	0.009285078
9542	0.009282672
9543	0.00928025
9544	0.009277826
9545	0.009275422
9546	0.009273
9547	0.0092706
9548	0.009268178
9549	0.009265756
9550	0.009263378
9551	0.009260936
9552	0.009258558
9553	0.00925612
9554	0.009253722
9555	0.009251304
9556	0.009248906
9557	0.00924651
9558	0.009244092
9559	0.009241678
9560	0.009239282
9561	0.009236886
9562	0.009234492
9563	0.009232078
9564	0.009229686
9565	0.009227272
9566	0.00922488
9567	0.009222488
9568	0.009220078
9569	0.009217684
9570	0.009215314
9571	0.009212884
9572	0.009210494
9573	0.009208106
9574	0.009205718
9575	0.00920333
9576	0.009200942
9577	0.009198534
9578	0.009196168
9579	0.009193762
9580	0.009191396
9581	0.00918897
9582	0.009186606
9583	0.009184222
9584	0.009181818
9585	0.009179434
9586	0.009177072
9587	0.00917469
9588	0.009172288
9589	0.009169926
9590	0.009167526
9591	0.009165164
9592	0.009162766
9593	0.009160386
9594	0.009158026
9595	0.009155648
9596	0.00915327
9597	0.009150892
9598	0.009148516
9599	0.00914616
9600	0.009143762
9601	0.009141388
9602	0.009139032
9603	0.009136658
9604	0.009134284
9605	0.00913193
9606	0.009129556
9607	0.009127184
9608	0.009124812
9609	0.00912244
9610	0.009120088
9611	0.009117738
9612	0.009115348
9613	0.009112998
9614	0.009110628
9615	0.009108258
9616	0.009105912
9617	0.009103542
9618	0.009101196
9619	0.009098828
9620	0.009096482
9621	0.009094136
9622	0.00909177
9623	0.009089406
9624	0.00908704
9625	0.009084696
9626	0.009082352
9627	0.00907999
9628	0.009077626
9629	0.009075284
9630	0.009072942
9631	0.009070582
9632	0.00906824
9633	0.0090659
9634	0.00906356
9635	0.00906122
9636	0.009058842
9637	0.009056504
9638	0.009054166
9639	0.009051828
9640	0.00904949
9641	0.009047154
9642	0.009044798
9643	0.009042462
9644	0.009040128
9645	0.009037792
9646	0.009035438
9647	0.009033104
9648	0.00903077
9649	0.00902842
9650	0.009026086
9651	0.009023756
9652	0.009021422
9653	0.009019092
9654	0.009016762
9655	0.009014432
9656	0.009012122
9657	0.009009792
9658	0.009007466
9659	0.009005116
9660	0.00900279
9661	0.009000462
9662	0.008998136
9663	0.00899581
9664	0.008993484
9665	0.008991158
9666	0.008988852
9667	0.00898653
9668	0.008984204
9669	0.008981882
9670	0.00897956
9671	0.008977238
9672	0.008974916
9673	0.008972614
9674	0.008970292
9675	0.008967972
9676	0.008965652
9677	0.008963332
9678	0.008961034
9679	0.008958714
9680	0.008956414
9681	0.008954098
9682	0.008951782
9683	0.008949484
9684	0.008947168
9685	0.008944852
9686	0.008942536
9687	0.008940222
9688	0.008937928
9689	0.008935614
9690	0.0089333
9691	0.008931026
9692	0.008928734
9693	0.008926422
9694	0.00892411
9695	0.008921798
9696	0.008919508
9697	0.008917198
9698	0.008914908
9699	0.00891262
9700	0.00891031
9701	0.00890802
9702	0.008905714
9703	0.008903426
9704	0.00890114
9705	0.008898832
9706	0.008896546
9707	0.008894242
9708	0.008891956
9709	0.00888967
9710	0.008887386
9711	0.008885082
9712	0.008882798
9713	0.008880496
9714	0.008878234
9715	0.008875952
9716	0.00887365
9717	0.00887137
9718	0.008869068
9719	0.00886681
9720	0.008864528
9721	0.00886223
9722	0.008859952
9723	0.008857674
9724	0.008855396
9725	0.008853118
9726	0.008850842
9727	0.008848564
9728	0.00884629
9729	0.008843994
9730	0.008841738
9731	0.008839444
9732	0.00883719
9733	0.008834918
9734	0.008832644
9735	0.00883037
9736	0.008828098
9737	0.008825828
9738	0.008823554
9739	0.008821284
9740	0.008819034
9741	0.008816744
9742	0.008814476
9743	0.008812226
9744	0.008809936
9745	0.00880769
9746	0.008805442
9747	0.008803154
9748	0.008800926
9749	0.00879864
9750	0.008796374
9751	0.00879413
9752	0.008791864
9753	0.008789602
9754	0.008787356
9755	0.008785074
9756	0.00878285
9757	0.008780568
9758	0.008778326
9759	0.008776084
9760	0.008773802
9761	0.008771582
9762	0.0087693
9763	0.008767082
9764	0.008764822
9765	0.008762544
9766	0.008760326
9767	0.008758048
9768	0.00875583
9769	0.008753572
9770	0.008751336
9771	0.008749078
9772	0.008746864
9773	0.008744588
9774	0.008742354
9775	0.0087401
9776	0.008737846
9777	0.008735632
9778	0.008733358
9779	0.008731146
9780	0.008728892
9781	0.008726682
9782	0.00872441
9783	0.0087222
9784	0.00871997
9785	0.00871772
9786	0.00871551
9787	0.008713262
9788	0.008711032
9789	0.008708784
9790	0.008706578
9791	0.008704328
9792	0.008702102
9793	0.008699856
9794	0.008697652
9795	0.008695406
9796	0.00869318
9797	0.008690976
9798	0.008688732
9799	0.008686528
9800	0.008684266
9801	0.008682062
9802	0.00867986
9803	0.008677618
9804	0.008675398
9805	0.008673156
9806	0.008670958
9807	0.008668756
9808	0.008666516
9809	0.008664298
9810	0.00866208
9811	0.008659862
9812	0.008657664
9813	0.008655448
9814	0.00865323
9815	0.008651014
9816	0.008648796
9817	0.008646582
9818	0.008644386
9819	0.008642172
9820	0.008639958
9821	0.008637764
9822	0.008635532
9823	0.008633318
9824	0.008631126
9825	0.008628914
9826	0.008626702
9827	0.008624512
9828	0.008622302
9829	0.00862011
9830	0.008617902
9831	0.008615712
9832	0.008613504
9833	0.008611296
9834	0.008609088
9835	0.008606882
9836	0.008604692
9837	0.008602506
9838	0.008600302
9839	0.008598096
9840	0.00859591
9841	0.008593726
9842	0.00859154
9843	0.008589318
9844	0.008587134
9845	0.008584952
9846	0.008582768
9847	0.008580586
9848	0.008578364
9849	0.008576184
9850	0.008574002
9851	0.008571824
9852	0.008569642
9853	0.008567442
9854	0.008565244
9855	0.008563066
9856	0.008560886
9857	0.00855871
9858	0.008556512
9859	0.008554338
9860	0.00855216
9861	0.008549964
9862	0.00854779
9863	0.008545614
9864	0.00854342
9865	0.008541266
9866	0.008539092
9867	0.008536918
9868	0.008534746
9869	0.008532574
9870	0.0085304
9871	0.00852821
9872	0.008526018
9873	0.008523848
9874	0.008521678
9875	0.00851953
9876	0.00851736
9877	0.00851519
9878	0.008513022
9879	0.008510854
9880	0.008508688
9881	0.008506518
9882	0.008504372
9883	0.008502188
9884	0.008500022
9885	0.008497856
9886	0.008495692
9887	0.008493526
9888	0.008491382
9889	0.00848922
9890	0.008487056
9891	0.008484894
9892	0.008482732
9893	0.008480588
9894	0.008478428
9895	0.008476266
9896	0.008474108
9897	0.008471946
9898	0.008469806
9899	0.008467648
9900	0.008465488
9901	0.00846333
9902	0.008461192
9903	0.008459036
9904	0.008456898
9905	0.008454742
9906	0.008452606
9907	0.00845045
9908	0.008448294
9909	0.00844616
9910	0.008444006
9911	0.008441852
9912	0.008439698
9913	0.008437564
9914	0.008435432
9915	0.008433282
9916	0.008431148
9917	0.008429016
9918	0.008426866
9919	0.008424736
9920	0.008422586
9921	0.008420456
9922	0.008418326
9923	0.008416178
9924	0.00841403
9925	0.008411902
9926	0.008409754
9927	0.008407628
9928	0.008405522
9929	0.008403374
9930	0.00840123
9931	0.008399104
9932	0.00839698
9933	0.008394854
9934	0.008392712
9935	0.008390588
9936	0.008388466
9937	0.008386342
9938	0.00838422
9939	0.008382078
9940	0.008379958
9941	0.008377836
9942	0.008375716
9943	0.008373594
9944	0.008371454
9945	0.008369356
9946	0.008367216
9947	0.008365118
9948	0.00836298
9949	0.008360884
9950	0.008358746
9951	0.00835661
9952	0.008354534
9953	0.008352396
9954	0.008350282
9955	0.008348146
9956	0.008346052
9957	0.00834394
9958	0.008341824
9959	0.00833971
9960	0.0083376
9961	0.008335486
9962	0.008333394
9963	0.008331282
9964	0.008329152
9965	0.00832708
9966	0.00832495
9967	0.008322842
9968	0.008320752
9969	0.008318644
9970	0.008316534
9971	0.008314426
9972	0.00831232
9973	0.008310232
9974	0.008308124
9975	0.008306038
9976	0.008303932
9977	0.008301806
9978	0.008299742
9979	0.008297636
9980	0.008295532
9981	0.008293448
9982	0.008291326
9983	0.008289242
9984	0.00828716
9985	0.008285056
9986	0.008282954
9987	0.008280894
9988	0.008278772
9989	0.008276692
9990	0.008274614
9991	0.008272514
9992	0.008270414
9993	0.008268336
9994	0.008266238
9995	0.008264158
9996	0.008262082
9997	0.008259964
9998	0.008257908
9999	0.00825581

